"DATASET","REP","CLIM_YR","PLT_SZ","SurvRate_JAGS","SurvRate_GLMM","SurvRate_True","GrwthRate_JAGS","GrwthRate_GLMM","GrwthRate_True"
"SimDat40yr",9,2004,101.582785938045,0.970898919358872,0.981876238086866,0.975323199427132,56.3565202576272,43.3052129266042,62.1316030022701
"SimDat40yr",9,2004,104.609020660149,0.971257688396671,0.982101036211274,0.975705409797811,57.4787373154343,43.9894464439472,63.5123097470751
"SimDat40yr",9,2004,107.614900657569,0.971599842092947,0.982315378196171,0.976068780598358,58.5829015908436,44.6600059023387,64.8738274170321
"SimDat40yr",9,2004,110.526931138367,0.971918696818374,0.982515084927973,0.976406397552719,59.6429736976348,45.3013551523382,66.1837496583787
"SimDat40yr",9,2004,113.482325854321,0.97223040631542,0.982710279613536,0.976735498296011,60.7094964244643,45.9442540577752,67.5043408748178
"SimDat40yr",9,2004,116.484229323014,0.972535509596958,0.982901302331529,0.977056706110502,61.7835071415442,46.5893320741042,68.836896039268
"SimDat40yr",9,2004,119.307589339838,0.972812508380417,0.983074699080485,0.97734753262444,62.7853745164904,47.1890100338273,70.0823397921861
"SimDat40yr",9,2004,122.145085442724,0.973081725400431,0.983243197340903,0.97762945948526,63.7844450170416,47.7850642788639,71.3265791205099
"SimDat40yr",9,2004,125.683539230623,0.973405331538034,0.983445701416712,0.977967383575684,65.0197092848999,48.5193967532177,72.8680638979269
"SimDat40yr",9,2004,128.631941377867,0.973665304589882,0.983608357727413,0.978238093911343,66.0402879953448,49.1239487407129,74.144182590263
"SimDat40yr",9,2004,131.335191543257,0.973896373060488,0.983752908650245,0.978478128976959,66.9692779327056,49.6725841813781,75.3077493058617
"SimDat40yr",9,2004,134.07814266807,0.974124068407027,0.98389533036744,0.978714125137466,67.9055161410351,50.2239246438701,76.4822693265128
"SimDat40yr",9,2004,136.799802654624,0.974343584000387,0.984032617856679,0.978941137248713,68.828291308797,50.765814587018,77.641719172867
"SimDat40yr",9,2004,139.975421359639,0.974592041631071,0.984187984942646,0.979197476154638,69.8973959976996,51.3917774708703,78.9872594892836
"SimDat40yr",9,2004,144.272288713018,0.974915822332043,0.984390420073427,0.979530557813783,71.3313925679262,52.2283156572296,80.7957456038081
"SimDat40yr",9,2004,146.991236441018,0.975113746769711,0.984514148408387,0.979733623199516,72.2315443874901,52.7516671210306,81.9331108585592
"SimDat40yr",9,2004,149.630067913676,0.975300952287535,0.98463116311604,0.979925308169259,73.0999589906058,53.2553011780837,83.0319176115479
"SimDat40yr",9,2005,1,0.963691749771163,0.898603426978563,0.951936614742315,3.29182975086233,4.72217420787768,2.68125624167826
"SimDat40yr",9,2005,2.58689776396124,0.975691712889996,0.930430308195747,0.970803320812593,6.23284220492867,7.84471653773961,5.46249831846723
"SimDat40yr",9,2005,5.43509194201455,0.982283791249698,0.948571211834965,0.980329276795378,10.2624015161701,11.6617116242486,9.52350716828385
"SimDat40yr",9,2005,8.37819600856587,0.985280002197873,0.956980398543016,0.984398297714699,13.7240999700945,14.6936352867338,13.1677827175304
"SimDat40yr",9,2005,11.394562374498,0.987099852976994,0.962140019633241,0.986774169176151,16.8726232054329,17.3159779400044,16.5768138231349
"SimDat40yr",9,2005,14.3928317919052,0.988332171657044,0.965656765184649,0.988336978922456,19.7388537683415,19.6165807246734,19.7449889312071
"SimDat40yr",9,2005,17.4168456893173,0.989251389697746,0.968292259057832,0.989476387042582,22.4363024831552,21.7196668408812,22.7754884805859
"SimDat40yr",9,2005,20.4492023787929,0.989969244599616,0.970357821551021,0.9903494735172,24.9902641126358,23.6634741383279,25.6837305146044
"SimDat40yr",9,2005,23.4679857009673,0.990547108192991,0.972025345572706,0.991041036586024,27.4116986332488,25.4690660093086,28.4728338669459
"SimDat40yr",9,2005,26.4680666305487,0.99102491586111,0.973407392914191,0.991604906983093,29.7185729502059,27.1590144869029,31.1564688160883
"SimDat40yr",9,2005,29.4813766244729,0.991432767069537,0.974589444465318,0.992080290061208,31.95059550981,28.7686913391615,33.7759129735884
"SimDat40yr",9,2005,32.4669190254479,0.991782055306219,0.975603503304112,0.992482912029262,34.0892283344837,30.2895114055346,36.305560714426
"SimDat40yr",9,2005,35.4521633345378,0.99208823474385,0.97649373682282,0.992832314460397,36.1639477825185,31.7462904724689,38.7770897311344
"SimDat40yr",9,2005,38.3948724021863,0.992355998639001,0.977273300121645,0.993135096342996,38.1536303444317,33.1273425819151,41.1626655334625
"SimDat40yr",9,2005,41.41768651391,0.992602138784467,0.977990757961015,0.993411074461091,40.145980117421,34.4955297227415,43.5657877459494
"SimDat40yr",9,2005,44.4207985104545,0.992822495732914,0.978633756931481,0.993656184361118,42.0785715083174,35.8094390376836,45.9099504425258
"SimDat40yr",9,2005,47.381327188688,0.993019827030223,0.97921012790841,0.993874074224068,43.9421777983151,37.0647787645431,48.1821740762652
"SimDat40yr",9,2005,50.3660178676982,0.993201693768255,0.979741801299337,0.994073513862977,45.7826655082441,38.2938787063925,50.4370909318207
"SimDat40yr",9,2005,53.3730542950344,0.993369977294456,0.980234170499347,0.994256859503194,47.6010512307198,39.4983112219888,52.6751687419531
"SimDat40yr",9,2005,56.4401395039259,0.993528207849015,0.980697483622938,0.994428181401844,49.4214115519082,40.6946424700477,54.925524114726
"SimDat40yr",9,2005,59.5477200143269,0.993676462572301,0.981131902399638,0.994587742788846,51.2329656976612,41.8762529140156,57.1744551884384
"SimDat40yr",9,2005,62.5132346794858,0.993807975054844,0.981517519687871,0.994728494746382,52.9329607294402,42.9773301001799,59.2932130845787
"SimDat40yr",9,2005,65.4022525955798,0.993927788722593,0.981869045284501,0.994856068649503,54.5638137581946,44.0268316860811,61.333150671717
"SimDat40yr",9,2005,68.363024324324,0.994042971467078,0.982207174765132,0.994978111851231,56.2108095744637,45.0802175151513,63.4003913457447
"SimDat40yr",9,2005,71.4628636164746,0.994156160234435,0.98253963364644,0.995097461058586,57.9102589340045,46.1605427658098,65.5407645504799
"SimDat40yr",9,2005,74.5820454297392,0.994263181289047,0.982854144133511,0.995209769289569,59.5960488263843,47.2257839340842,67.6710665295935
"SimDat40yr",9,2005,77.5031984579935,0.994357759055694,0.983132222662595,0.995308578584765,61.1539337408461,48.2047233497261,69.6458977244428
"SimDat40yr",9,2005,80.3983200736663,0.994446593494046,0.983393531287255,0.99540100594732,62.6790228141824,49.1581157759734,71.5847554623677
"SimDat40yr",9,2005,83.2803153907084,0.994530593633796,0.983640724059297,0.995488059320429,64.1793878178457,50.0914238714467,73.4974705930617
"SimDat40yr",9,2005,86.1944809986906,0.994611406319132,0.983878632968283,0.995571489970916,65.6792634160303,51.0199689057447,75.4146960414885
"SimDat40yr",9,2005,89.2999312115543,0.994693330279245,0.98411990992149,0.995655744501997,67.2593800751209,51.9935023542952,77.4399284361061
"SimDat40yr",9,2005,92.5321072650703,0.994774378140697,0.984358702593687,0.99573877392448,68.8849324277708,52.9901511707944,79.529098299143
"SimDat40yr",9,2005,95.563197366089,0.994846786790993,0.984572122409676,0.995812677203926,70.3924903142568,53.9101555377787,81.4716853353026
"SimDat40yr",9,2005,98.4998451822912,0.994913872314473,0.984769921096246,0.995880912792959,71.8381704108407,54.7886125653086,83.339028438881
"SimDat40yr",9,2005,101.582785938045,0.994981288368569,0.984968760868921,0.99594925486228,73.3407237128321,55.6977978431431,85.284406025261
"SimDat40yr",9,2005,104.609020660149,0.995044676243543,0.985155780785909,0.996013301297194,74.8011441008585,56.5778373938334,87.17962116435
"SimDat40yr",9,2005,107.614900657569,0.995105092399621,0.985334088151126,0.996074151931666,76.2380711269804,57.4402898015515,89.0484965862658
"SimDat40yr",9,2005,110.526931138367,0.995161362821401,0.985500208751423,0.996130655854092,77.617617897158,58.2651729613195,90.8465499905606
"SimDat40yr",9,2005,113.482325854321,0.995216342745219,0.985662564987857,0.996185703062152,79.0055593151924,59.0920492389931,92.6592480709894
"SimDat40yr",9,2005,116.484229323014,0.995270129198942,0.985821440462696,0.996239400157074,80.4032453842737,59.9217282203075,94.4883683608986
"SimDat40yr",9,2005,119.307589339838,0.995318936940836,0.985965647114309,0.996287992879171,81.7070462223477,60.6930150819667,96.1979159272411
"SimDat40yr",9,2005,122.145085442724,0.995366351476586,0.98610577157865,0.996335075527412,83.0072072900575,61.4596412361866,97.9058102506097
"SimDat40yr",9,2005,125.683539230623,0.995423316293715,0.986274164688935,0.996391479973604,84.6147440039494,62.4041164839017,100.021715961817
"SimDat40yr",9,2005,128.631941377867,0.995469056984758,0.986409413642974,0.996436641956524,85.9428952256318,63.1816721662222,101.773369217724
"SimDat40yr",9,2005,131.335191543257,0.995509695116683,0.986529601526434,0.996476668974182,87.1518555023934,63.8873097511371,103.370528978868
"SimDat40yr",9,2005,134.07814266807,0.995549724399871,0.986648013163329,0.996516006476705,88.3702484665544,64.5964264497358,104.9827236992
"SimDat40yr",9,2005,136.799802654624,0.995588300999497,0.986762150576758,0.996553831486258,89.5711210243084,65.2933881886802,106.574232475479
"SimDat40yr",9,2005,139.975421359639,0.995631946370257,0.986891312351818,0.996596525325022,90.9624225321101,66.0984818900136,108.421176721621
"SimDat40yr",9,2005,144.272288713018,0.995688795739836,0.987059592882793,0.99665197292543,92.828583639669,67.1744108981652,110.903579502642
"SimDat40yr",9,2005,146.991236441018,0.995723531886772,0.987162440101997,0.996685761439668,94.0000148351446,67.8475290301809,112.464774055786
"SimDat40yr",9,2005,149.630067913676,0.995756376096387,0.987259702657407,0.996717645592806,95.1301441473192,68.4952872560603,113.973041615883
"SimDat40yr",9,2006,1,0.862062521012844,0.88788861085034,0.817400257614804,2.55893084583143,4.20591806465427,1.95722778430015
"SimDat40yr",9,2006,2.58689776396124,0.904316204270396,0.922789737545199,0.882562513582637,4.84515098972351,6.98708551309461,3.98744189921398
"SimDat40yr",9,2006,5.43509194201455,0.928852916556997,0.942800504389888,0.918460524222742,7.97756195780039,10.3867840164372,6.95184314874724
"SimDat40yr",9,2006,8.37819600856587,0.940336631022845,0.952105624679977,0.934472059514667,10.6685416326738,13.087239768668,9.61204296395273
"SimDat40yr",9,2006,11.394562374498,0.947416343027788,0.957824141986749,0.944018471942199,13.1160719837236,15.4228923413124,12.1005221677368
"SimDat40yr",9,2006,14.3928317919052,0.952256172074354,0.961725833991753,0.950379390887423,15.3441598114037,17.4719795595457,14.4131845125956
"SimDat40yr",9,2006,17.4168456893173,0.955890694132435,0.964651944555687,0.955058410218964,17.4410436856615,19.3451438051438,16.6253482835005
"SimDat40yr",9,2006,20.4492023787929,0.958743652112446,0.966946555841327,0.958667689095474,19.426386697716,21.076442538871,18.7482681387426
"SimDat40yr",9,2006,23.4679857009673,0.961049619445917,0.968799810740939,0.961541424871655,21.3087086751313,22.6846363778195,20.7842207230695
"SimDat40yr",9,2006,26.4680666305487,0.962962663664922,0.970336347935541,0.9638943357772,23.1019763389804,24.1898296462914,22.7431848846197
"SimDat40yr",9,2006,29.4813766244729,0.964600185285595,0.971650932981392,0.965884881196845,24.8370573755578,25.6235270604774,24.6552919054962
"SimDat40yr",9,2006,32.4669190254479,0.966005934735113,0.972778983614891,0.96757569970957,26.4995411360048,26.9780820405916,26.5018505319707
"SimDat40yr",9,2006,35.4521633345378,0.967240744895292,0.973769513364957,0.9690467099972,28.1123413091097,28.2755973638526,28.3059844248872
"SimDat40yr",9,2006,38.3948724021863,0.968322590304233,0.974637076387394,0.970324225863613,29.659037361589,29.5056646505822,30.0473753331086
"SimDat40yr",9,2006,41.41768651391,0.969318689842368,0.975435665163922,0.97149090653214,31.2078067924661,30.7242734435042,31.8015745365403
"SimDat40yr",9,2006,44.4207985104545,0.970211767860209,0.976151490769559,0.972528903389166,32.7101225550774,31.8945383849826,33.5127352564078
"SimDat40yr",9,2006,47.381327188688,0.971012586514117,0.976793234924856,0.973453061164922,34.1588121839111,33.0126369137638,35.1713828556072
"SimDat40yr",9,2006,50.3660178676982,0.971751535303779,0.977385289681026,0.974300149037883,35.5895303949842,34.1073643467471,36.8173970829597
"SimDat40yr",9,2006,53.3730542950344,0.97243605468867,0.977933643193718,0.975079881327315,37.003067444901,35.1801211430873,38.4511193678074
"SimDat40yr",9,2006,56.4401395039259,0.973080350362037,0.978449695394978,0.975809347394904,38.4181394653166,36.2456623505946,40.0938038646026
"SimDat40yr",9,2006,59.5477200143269,0.973684614312514,0.97893361577939,0.976489494558875,39.8263659330574,37.2980921197839,41.7354486705055
"SimDat40yr",9,2006,62.5132346794858,0.97422111673031,0.9793632156235,0.977090070627726,41.1478710089016,38.2787930054356,43.2820713908821
"SimDat40yr",9,2006,65.4022525955798,0.974710285228815,0.979754869645163,0.97763490863613,42.4156279818143,39.2135568419034,44.7711579100005
"SimDat40yr",9,2006,68.363024324324,0.975180898864764,0.980131629172797,0.978156564329993,43.6959336829528,40.1517802729971,46.280174773495
"SimDat40yr",9,2006,71.4628636164746,0.975643702046885,0.980502099759739,0.978667119679235,45.0170145760088,41.113997948039,47.8425759494666
